scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_054,nominal_mpc,0.0,0.11463774781832174,0.11463774781832174,0.0,3.329702525508778,20.03076791488779,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_054,nominal_mpc,5.0,0.11521267515030166,0.10890056825402797,2.0,3.376668360565248,20.038524440132093,True,True,True,False,0.035862400000041816,False,False,False,True,phase5b0_nominal_mpc
lhs_054,nominal_mpc,10.0,0.11636252981426148,0.11022646065019924,3.9999999999999987,3.4292097360910647,20.071266981711783,True,True,True,False,0.17838960000017323,False,False,False,True,phase5b0_nominal_mpc
lhs_054,nominal_mpc,15.0,0.11808731181020123,0.11048839365460815,5.9999999999999964,3.486408382102645,20.148188464009262,True,True,True,False,1.2409419999999045,False,True,False,True,phase5b0_nominal_mpc
lhs_054,nominal_mpc,20.0,0.12038702113812089,0.11272629267949247,7.999999999999998,3.547566659016242,20.289862139722253,True,True,True,False,0.8554408999998486,False,True,False,True,phase5b0_nominal_mpc
lhs_054,nominal_mpc,25.0,0.12326165779802045,0.11531270970746042,9.999999999999996,3.612147028294043,20.517842383118182,True,True,True,False,0.4108805000000757,False,True,True,True,phase5b0_nominal_mpc
lhs_054,nominal_mpc,30.0,0.12613629445792002,0.11755644821090246,10.0,3.632814965517717,20.75897025525643,True,True,True,False,0.7199445999999625,False,True,True,False,phase5b0_nominal_mpc
lhs_054,nominal_mpc,35.0,0.12901093111781958,0.12018674869099624,10.0,3.65066424862446,21.010256105776445,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_054,nominal_mpc,40.0,0.13188556777771915,0.12185041899332485,10.0,3.6663773355964353,21.269458355631365,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_054,nominal_mpc,45.0,0.1347602044376187,0.1245255708744348,10.0,3.6804584967771596,21.534888664071016,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_054,nominal_mpc,50.0,0.13763484109751828,0.1277275791673069,10.0,3.6932804649032662,21.80526826225905,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
